X, Y, Pressure, TiltX, TiltY, Time
622.5825,415.34,0.660888671875,11475,8485,00:03.0481119
623.865,414.96,0.7177734375,11475,8485,00:03.0586317
626.0025,414.706666666667,0.77734375,11475,8485,00:03.0785253
628.8525,415.593333333333,0.7802734375,11475,8485,00:03.0785253
629.565,416.1,0.7802734375,11475,8485,00:03.0880978
630.99,416.986666666667,0.7802734375,11475,8485,00:03.1088238
633.84,419.52,0.83984375,11475,8485,00:03.1187507
635.1225,421.42,0.8427734375,11475,8485,00:03.1187507
635.1225,421.8,0.8427734375,11475,8485,00:03.1384137
634.8375,423.193333333333,0.8427734375,11475,8485,00:03.1384137
634.695,423.573333333333,0.838623046875,11475,8485,00:03.1494908
634.2675,424.08,0.832763671875,11475,8485,00:03.1598274
632.415,426.106666666667,0.82080078125,11475,8485,00:03.1705982
631.1325,427.12,0.82080078125,11475,8485,00:03.1982998
627.57,429.4,0.84228515625,11475,8485,00:03.2182597
621.3,434.593333333333,0.781982421875,11475,8485,00:03.2330327
620.8725,435.986666666667,0.781982421875,11475,8485,00:03.2479391
621.87,439.786666666667,0.781982421875,11475,8485,00:03.2584176
622.2975,441.053333333333,0.781982421875,11475,8485,00:03.2780838
623.1525,445.233333333333,0.861083984375,11475,8485,00:03.2983039
621.585,450.806666666667,0.952880859375,11475,8485,00:03.3122477
620.73,452.706666666667,0.96142578125,11475,8485,00:03.3283074
618.0225,456.126666666667,0.9677734375,11475,8485,00:03.3283074
617.4525,456.506666666667,0.9677734375,11475,8485,00:03.3381279
616.0275,456.633333333333,0.962646484375,11475,8485,00:03.3581416
614.745,456.38,0.955810546875,11475,8485,00:03.3780083
612.75,454.986666666667,0.866943359375,11475,8485,00:03.3882216
Time Elapsed till drawing started: 00:03.0481119
Time Elapsed till drawing submit: 00:03.8099043
