X, Y, Pressure, TiltX, TiltY, Time
694.664048966393,371.266889941102,0.153063252568245,377,319,00:03.7800681
694.400739115371,373.268044808869,0.155504688620567,377,319,00:03.8100239
693.716133502714,376.691072872156,0.426260769367218,377,319,00:03.8310541
694.190091234554,393.80621318859,0.392080575227737,377,319,00:03.8443651
694.400739115371,398.7037764176,0.388174265623093,377,319,00:03.8469126
694.611386996189,404.022635408246,0.388174265623093,377,319,00:03.8618694
694.611386996189,416.13488855526,0.388174265623093,377,319,00:03.8618694
694.50606305578,419.136620856912,0.388174265623093,377,319,00:03.8856535
694.190091234554,432.354775378219,0.398916602134705,377,319,00:03.8916194
693.821457443123,443.150479270124,0.410879671573639,377,319,00:03.9065362
693.294837741079,458.791084420834,0.426749050617218,377,319,00:03.9216642
692.820880009239,474.431689571544,0.433585107326508,377,319,00:03.9365282
692.346922277399,490.230280632868,0.433585107326508,377,319,00:03.9607376
691.556992724333,513.2962235824,0.43578240275383,377,319,00:03.9668395
691.241020903107,520.932209262039,0.437735557556152,377,319,00:03.9668395
691.083034992493,524.355237325326,0.437735557556152,377,319,00:03.9825686
690.45109135004,537.41540593602,0.451163500547409,377,319,00:04.0053704
689.503175886361,551.581475921007,0.44408330321312,377,319,00:04.0118663
689.13454209493,556.584363090426,0.44408330321312,377,319,00:04.0353141
688.028640720637,569.960503522347,0.44408330321312,377,319,00:04.0418490
687.81799283982,571.751010509297,0.44408330321312,377,319,00:04.0474771
687.238711167571,577.28051738076,0.44408330321312,377,319,00:04.0744318
685.974823882665,588.286869153482,0.442130148410797,380,316,00:04.0902032
685.55352812103,591.341263425338,0.437003135681152,386,309,00:04.0902032
685.342880240212,592.763136620857,0.42772564291954,389,305,00:04.1093952
Time Elapsed till drawing started: 00:03.7800681
Time Elapsed till drawing submit: 00:05.7440498
